congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
114,Senate,1,171,"{'bill_id': 'sconres11-114', 'number': 'S.CON.RES.11', 'sponsor_id': 'E000285', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/sconres11.json', 'title': 'An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2016 and setting forth the appropriate budgetary levels for fiscal years 2017 through 2025.', 'latest_action': 'Message on Senate action sent to the House.'}",2015-05-05,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2016 and setting forth the appropriate budgetary levels for fiscal years 2017 through 2025.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 51, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Conference Report Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00171.xml,,,17:30:00,"{'yes': 51, 'no': 48, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00171,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/171.json
114,Senate,1,172,"{'bill_id': 'sjres8-114', 'number': 'S.J.RES.8', 'sponsor_id': 'A000360', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/sjres8.json', 'title': 'A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the National Labor Relations Board relating to representation case procedures.', 'latest_action': 'Motion to table the veto message to accompany S. J. Res. 8 agreed to in Senate by Yea-Nay Vote. 96 - 3. Record Vote Number: 172. (consideration: CR S2644)'}",2015-05-05,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the National Labor Relations Board relating to representation case procedures.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 50, 'no': 3, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00172.xml,,,17:59:00,"{'yes': 96, 'no': 3, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00172,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/172.json
114,Senate,1,173,"{'bill_id': 'hr1191-114', 'number': 'H.R.1191', 'sponsor_id': 'B001269', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1191.json', 'title': 'To amend the Internal Revenue Code of 1986 to ensure that emergency services volunteers are not taken into account as employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.', 'latest_action': 'Became Public Law No: 114-17.'}",2015-05-07,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",In the nature of a substitute.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 48, 'no': 6, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00173.xml,,,14:01:00,"{'yes': 93, 'no': 6, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00173,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/173.json
114,Senate,1,174,"{'bill_id': 'hr1191-114', 'number': 'H.R.1191', 'sponsor_id': 'B001269', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1191.json', 'title': 'To amend the Internal Revenue Code of 1986 to ensure that emergency services volunteers are not taken into account as employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.', 'latest_action': 'Became Public Law No: 114-17.'}",2015-05-07,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","A bill to provide for congressional review and oversight of agreements relating to Iran's nuclear program, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 53, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00174.xml,,,14:24:00,"{'yes': 98, 'no': 1, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00174,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/174.json
114,Senate,1,175,"{'bill_id': 'sconres16-114', 'number': 'S.CON.RES.16', 'sponsor_id': 'R000584', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/sconres16.json', 'title': 'A concurrent resolution stating the policy of the United States regarding the release of United States citizens in Iran.', 'latest_action': 'Referred to the Subcommittee on Middle East and North Africa.'}",2015-05-11,"{'yes': 42, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",A concurrent resolution stating the policy of the United States regarding the release of United States citizens in Iran.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Concurrent Resolution,,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Concurrent Resolution Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00175.xml,,,17:33:00,"{'yes': 90, 'no': 0, 'present': 0, 'not_voting': 10}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00175,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/175.json
114,Senate,1,176,"{'bill_id': 'hr1314-114', 'number': 'H.R.1314', 'sponsor_id': 'M001181', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1314.json', 'title': 'To amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.', 'latest_action': 'Became Public Law No: 114-74.'}",2015-05-12,"{'yes': 1, 'no': 42, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",A bill to amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 51, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00176.xml,,,14:32:00,"{'yes': 52, 'no': 45, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00176,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/176.json
114,Senate,1,177,{},2015-05-13,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Sally Quillian Yates, of Georgia, to be Deputy Attorney General",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,,"{'yes': 40, 'no': 12, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00177.xml,,,13:59:00,"{'yes': 84, 'no': 12, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00177,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/177.json
114,Senate,1,178,"{'bill_id': 'hr1295-114', 'number': 'H.R.1295', 'sponsor_id': 'H001065', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1295.json', 'title': 'To amend the Internal Revenue Code of 1986 to improve the process for making determinations with respect to whether organizations are exempt from taxation under section 501(c)(4) of such Code.', 'latest_action': 'Became Public Law No: 114-27.'}",2015-05-14,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",A bill to amend the Internal Revenue Code of 1986 to improve the process for making determinations with respect to whether organizations are exempt from taxation under section 501(c)(4) of such Code.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 51, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00178.xml,,,12:00:00,"{'yes': 97, 'no': 1, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00178,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/178.json
114,Senate,1,179,"{'bill_id': 'hr644-114', 'number': 'H.R.644', 'sponsor_id': 'R000585', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr644.json', 'title': 'To amend the Internal Revenue Code of 1986 to permanently extend and expand the charitable deduction for contributions of food inventory.', 'latest_action': 'Became Public Law No: 114-125.'}",2015-05-14,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",A bill to amend the Internal Revenue Code of 1986 to permanently extend and expand the charitable deduction for contributions of food inventory.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 32, 'no': 20, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00179.xml,,,12:28:00,"{'yes': 78, 'no': 20, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00179,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/179.json
114,Senate,1,180,"{'bill_id': 'hr1314-114', 'number': 'H.R.1314', 'sponsor_id': 'M001181', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1314.json', 'title': 'To amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.', 'latest_action': 'Became Public Law No: 114-74.'}",2015-05-14,"{'yes': 13, 'no': 31, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",A bill to amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed,,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture on the Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00180.xml,,,13:55:00,"{'yes': 65, 'no': 33, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00180,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/180.json
114,Senate,1,181,"{'bill_id': 'hr1314-114', 'number': 'H.R.1314', 'sponsor_id': 'M001181', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1314.json', 'title': 'To amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.', 'latest_action': 'Became Public Law No: 114-74.'}",2015-05-18,"{'yes': 41, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",To restore funding for the trade adjustment assistance program to the level established by the Trade Adjustment Assistance Extension Act of 2011.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 2, 'no': 40, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00181.xml,,,17:30:00,"{'yes': 45, 'no': 41, 'present': 0, 'not_voting': 14}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00181,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/181.json
114,Senate,1,182,"{'bill_id': 'hr1314-114', 'number': 'H.R.1314', 'sponsor_id': 'M001181', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1314.json', 'title': 'To amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.', 'latest_action': 'Became Public Law No: 114-74.'}",2015-05-18,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To establish consideration of the conditions relating to religious freedom of parties to trade negotiations as an overall negotiating objective of the United States.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00182.xml,,,18:05:00,"{'yes': 92, 'no': 0, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00182,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/182.json
114,Senate,1,183,"{'bill_id': 'hr1314-114', 'number': 'H.R.1314', 'sponsor_id': 'M001181', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1314.json', 'title': 'To amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.', 'latest_action': 'Became Public Law No: 114-74.'}",2015-05-21,"{'yes': 13, 'no': 31, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",In the nature of a substitute.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 49, 'no': 5, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00183.xml,,,10:18:00,"{'yes': 62, 'no': 38, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00183,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/183.json
114,Senate,1,184,{},2015-05-21,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Jill N. Parrish, of Utah, to be United States District Judge for the District of Utah",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 54, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00184.xml,,,17:03:00,"{'yes': 100, 'no': 0, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00184,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/184.json
114,Senate,1,185,{},2015-05-21,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Jose Rolando Olvera, Jr., of Texas, to be United States District Judge for the Southern District of Texas",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 54, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00185.xml,,,17:27:00,"{'yes': 100, 'no': 0, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00185,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/185.json
114,Senate,1,186,"{'bill_id': 'hr1314-114', 'number': 'H.R.1314', 'sponsor_id': 'M001181', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1314.json', 'title': 'To amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.', 'latest_action': 'Became Public Law No: 114-74.'}",2015-05-22,"{'yes': 23, 'no': 21, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Of a perfecting nature.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 47, 'no': 6, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00186.xml,,,16:57:00,"{'yes': 70, 'no': 29, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00186,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/186.json
114,Senate,1,187,"{'bill_id': 'hr1314-114', 'number': 'H.R.1314', 'sponsor_id': 'M001181', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1314.json', 'title': 'To amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.', 'latest_action': 'Became Public Law No: 114-74.'}",2015-05-22,"{'yes': 34, 'no': 10, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To make it a principal negotiating objective of the United States to address currency manipulation in trade agreements.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 12, 'no': 41, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00187.xml,,,17:35:00,"{'yes': 48, 'no': 51, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00187,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/187.json
114,Senate,1,188,"{'bill_id': 'hr1314-114', 'number': 'H.R.1314', 'sponsor_id': 'M001181', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1314.json', 'title': 'To amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.', 'latest_action': 'Became Public Law No: 114-74.'}",2015-05-22,"{'yes': 36, 'no': 8, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To prohibit the application of the trade authorities procedures to an implementing bill submitted with respect to a trade agreement that includes investor-state dispute settlement.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 1, 'no': 52, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00188.xml,,,17:56:00,"{'yes': 39, 'no': 60, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00188,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/188.json
114,Senate,1,189,"{'bill_id': 'hr1314-114', 'number': 'H.R.1314', 'sponsor_id': 'M001181', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1314.json', 'title': 'To amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.', 'latest_action': 'Became Public Law No: 114-74.'}",2015-05-22,"{'yes': 36, 'no': 8, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To require the approval of Congress before additional countries may join the Trans-Pacific Partnership Agreement.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 9, 'no': 44, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00189.xml,,,18:21:00,"{'yes': 47, 'no': 52, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00189,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/189.json
114,Senate,1,190,"{'bill_id': 'hr1314-114', 'number': 'H.R.1314', 'sponsor_id': 'M001181', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1314.json', 'title': 'To amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.', 'latest_action': 'Became Public Law No: 114-74.'}",2015-05-22,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",To strike the extension of the trade adjustment assistance program.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 36, 'no': 16, 'present': 1, 'not_voting': 1, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00190.xml,,,18:42:00,"{'yes': 36, 'no': 62, 'present': 1, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00190,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/190.json
114,Senate,1,191,"{'bill_id': 'hr1314-114', 'number': 'H.R.1314', 'sponsor_id': 'M001181', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1314.json', 'title': 'To amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.', 'latest_action': 'Became Public Law No: 114-74.'}",2015-05-22,"{'yes': 14, 'no': 30, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",In the nature of a substitute.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 48, 'no': 5, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00191.xml,,,19:01:00,"{'yes': 62, 'no': 37, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00191,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/191.json
114,Senate,1,192,"{'bill_id': 'hr1314-114', 'number': 'H.R.1314', 'sponsor_id': 'M001181', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1314.json', 'title': 'To amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.', 'latest_action': 'Became Public Law No: 114-74.'}",2015-05-22,"{'yes': 13, 'no': 31, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",A bill to amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 48, 'no': 5, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00192.xml,,,19:27:00,"{'yes': 61, 'no': 38, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00192,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/192.json
114,Senate,1,193,"{'bill_id': 'hr1314-114', 'number': 'H.R.1314', 'sponsor_id': 'M001181', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1314.json', 'title': 'To amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.', 'latest_action': 'Became Public Law No: 114-74.'}",2015-05-22,"{'yes': 14, 'no': 30, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",A bill to amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 48, 'no': 5, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00193.xml,,,20:51:00,"{'yes': 62, 'no': 37, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00193,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/193.json
114,Senate,1,194,"{'bill_id': 'hr2048-114', 'number': 'H.R.2048', 'sponsor_id': 'S000244', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2048.json', 'title': 'To reform the authorities of the Federal Government to require the production of certain business records, conduct electronic surveillance, use pen registers and trap and trace devices, and use other forms of information gathering for foreign intelligence, counterterrorism, and criminal purposes, and for other purposes.', 'latest_action': 'Became Public Law No: 114-23.'}",2015-05-23,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to reform the authorities of the Federal Government to require the production of certain business records, conduct electronic surveillance, use pen registers and trap and trace devices, and use other forms of information gathering for foreign intelligence, counterterrorism, and criminal purposes, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed,,"{'yes': 12, 'no': 41, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Cloture on the Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00194.xml,,,00:05:00,"{'yes': 57, 'no': 42, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00194,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/194.json
114,Senate,1,195,"{'bill_id': 's1357-114', 'number': 'S.1357', 'sponsor_id': 'M000355', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s1357.json', 'title': 'A bill to extend authority relating to roving surveillance, access to business records, and individual terrorists as agents of foreign powers under the Foreign Intelligence Surveillance Act of 1978 until July 31, 2015, and for other purposes.', 'latest_action': 'Motion by Senator McConnell to reconsider the vote by which cloture was not invoked on the motion to proceed to the measure (Record Vote No. 195) entered in Senate. (consideration: CR S3314)'}",2015-05-23,"{'yes': 2, 'no': 42, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","A bill to extend authority relating to roving surveillance, access to business records, and individual terrorists as agents of foreign powers under the Foreign Intelligence Surveillance Act of 1978 until July 31, 2015, and for other purposes.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed,,"{'yes': 43, 'no': 10, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture on the Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00195.xml,,,00:44:00,"{'yes': 45, 'no': 54, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00195,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/195.json
