congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
113,Senate,1,27,"{'bill_id': 's388-113', 'number': 'S.388', 'sponsor_id': 'M000702', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s388.json', 'title': 'A bill to appropriately limit sequestration, to eliminate tax loopholes, and for other purposes.', 'latest_action': 'Motion by Senator Reid to reconsider the vote by which cloture was not invoked on the motion to proceed to the measure (Record Vote No. 27) entered in Senate.'}",2013-02-28,"{'yes': 49, 'no': 4, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to appropriately limit sequestration, to eliminate tax loopholes, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed S. 388,,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Cloture on the Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00027.xml,,,14:57:00,"{'yes': 51, 'no': 49, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00027,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/27.json
113,Senate,1,28,{},2013-03-04,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Katherine Polk Failla, of New York, to be United States District Judge for the Southern District of New York",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination PN15,,"{'yes': 41, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00028.xml,,,17:31:00,"{'yes': 91, 'no': 0, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00028,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/28.json
113,Senate,1,29,"{'bill_id': 'sres64-113', 'number': 'S.RES.64', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/sres64.json', 'title': 'An original resolution authorizing expenditures by committees of the Senate for the period March 1, 2013, through September 30, 2013.', 'latest_action': 'By Senator Schumer from Committee on Rules and Administration filed written report. Report No. 113-41.'}",2013-03-05,"{'yes': 12, 'no': 38, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",To strike supplemental staff funding available only to a limited number of Senators in a time of sequestration.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment S.Amdt. 25 to S.Res. 64 (No short title on file),,"{'yes': 32, 'no': 13, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00029.xml,,,12:23:00,"{'yes': 44, 'no': 53, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00029,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/29.json
113,Senate,1,30,{},2013-03-06,"{'yes': 48, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Caitlin Joan Halligan, of New York, to be United States Circuit Judge for the District of Columbia Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion PN2,,"{'yes': 1, 'no': 40, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00030.xml,,,10:44:00,"{'yes': 51, 'no': 41, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00030,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/30.json
113,Senate,1,31,{},2013-03-07,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","John Owen Brennan, of Virginia, to be Director of the Central Intelligence Agency",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion PN48,,"{'yes': 28, 'no': 16, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00031.xml,,,15:03:00,"{'yes': 81, 'no': 16, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00031,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/31.json
113,Senate,1,32,{},2013-03-07,"{'yes': 49, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","John Owen Brennan, of Virginia, to be Director of the Central Intelligence Agency",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination PN48,,"{'yes': 13, 'no': 31, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00032.xml,,,15:29:00,"{'yes': 63, 'no': 34, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00032,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/32.json
113,Senate,1,33,{},2013-03-11,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Richard Gary Taranto, of Maryland, to be United States Circuit Judge for the Federal Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination PN7,,"{'yes': 41, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00033.xml,,,17:31:00,"{'yes': 91, 'no': 0, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00033,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/33.json
113,Senate,1,34,"{'bill_id': 'hr933-113', 'number': 'H.R.933', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr933.json', 'title': 'Making appropriations for the Department of Defense, the Department of Veterans Affairs, and other departments and agencies for the fiscal year ending September 30, 2013, and for other purposes.', 'latest_action': 'Became Public Law No: 113-6.'}",2013-03-13,"{'yes': 0, 'no': 50, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",To prohibit the use of funds to carry out the Patient Protection and Affordable Care Act.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 30 to S.Amdt. 26 to H.R. 933 (Department of Defense, Military Construction and Veterans Affairs, and Full-Year Continuing Appropriations Act, 2013)",,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00034.xml,,,14:02:00,"{'yes': 45, 'no': 52, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00034,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/34.json
113,Senate,1,35,"{'bill_id': 'hr933-113', 'number': 'H.R.933', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr933.json', 'title': 'Making appropriations for the Department of Defense, the Department of Veterans Affairs, and other departments and agencies for the fiscal year ending September 30, 2013, and for other purposes.', 'latest_action': 'Became Public Law No: 113-6.'}",2013-03-13,"{'yes': 47, 'no': 4, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",To strike certain authorities relating to the use for grants of funds of the Office of Economic Assistance of the Department of Defense.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}","On the Motion to Table S.Amdt. 33 to S.Amdt. 26 to H.R. 933 (Department of Defense, Military Construction and Veterans Affairs, and Full-Year Continuing Appropriations Act, 2013)",,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to Table Failed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00035.xml,,,17:34:00,"{'yes': 48, 'no': 50, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00035,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/35.json
113,Senate,1,36,"{'bill_id': 'hr933-113', 'number': 'H.R.933', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr933.json', 'title': 'Making appropriations for the Department of Defense, the Department of Veterans Affairs, and other departments and agencies for the fiscal year ending September 30, 2013, and for other purposes.', 'latest_action': 'Became Public Law No: 113-6.'}",2013-03-14,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Of a perfecting nature.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 53 to S.Amdt. 26 to H.R. 933 (Department of Defense, Military Construction and Veterans Affairs, and Full-Year Continuing Appropriations Act, 2013)",,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00036.xml,,,11:31:00,"{'yes': 54, 'no': 45, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00036,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/36.json
113,Senate,1,37,"{'bill_id': 'hr933-113', 'number': 'H.R.933', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr933.json', 'title': 'Making appropriations for the Department of Defense, the Department of Veterans Affairs, and other departments and agencies for the fiscal year ending September 30, 2013, and for other purposes.', 'latest_action': 'Became Public Law No: 113-6.'}",2013-03-14,"{'yes': 2, 'no': 50, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",To temporarily freeze the hiring of nonessential Federal employees.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 66 to S.Amdt. 26 to H.R. 933 (Department of Defense, Military Construction and Veterans Affairs, and Full-Year Continuing Appropriations Act, 2013)",,"{'yes': 43, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00037.xml,,,12:01:00,"{'yes': 45, 'no': 54, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00037,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/37.json
113,Senate,1,38,"{'bill_id': 'hr933-113', 'number': 'H.R.933', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr933.json', 'title': 'Making appropriations for the Department of Defense, the Department of Veterans Affairs, and other departments and agencies for the fiscal year ending September 30, 2013, and for other purposes.', 'latest_action': 'Became Public Law No: 113-6.'}",2013-03-18,"{'yes': 51, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",In the nature of a substitute.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On the Cloture Motion S.Amdt. 26 to H.R. 933 (Department of Defense, Military Construction and Veterans Affairs, and Full-Year Continuing Appropriations Act, 2013)",,"{'yes': 10, 'no': 34, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00038.xml,,,18:10:00,"{'yes': 63, 'no': 35, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00038,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/38.json
113,Senate,1,39,"{'bill_id': 'hr933-113', 'number': 'H.R.933', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr933.json', 'title': 'Making appropriations for the Department of Defense, the Department of Veterans Affairs, and other departments and agencies for the fiscal year ending September 30, 2013, and for other purposes.', 'latest_action': 'Became Public Law No: 113-6.'}",2013-03-20,"{'yes': 5, 'no': 47, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",To prohibit Urban Area Security Initiative grant recipients from funding projects that do not improve homeland security.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 69 to S.Amdt. 26 to H.R. 933 (Department of Defense, Military Construction and Veterans Affairs, and Full-Year Continuing Appropriations Act, 2013)",,"{'yes': 43, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00039.xml,,,14:20:00,"{'yes': 48, 'no': 51, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00039,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/39.json
113,Senate,1,40,"{'bill_id': 'hr933-113', 'number': 'H.R.933', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr933.json', 'title': 'Making appropriations for the Department of Defense, the Department of Veterans Affairs, and other departments and agencies for the fiscal year ending September 30, 2013, and for other purposes.', 'latest_action': 'Became Public Law No: 113-6.'}",2013-03-20,"{'yes': 1, 'no': 51, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",To transfer appropriations from the National Heritage Partnership Program to fund the resumption of public tours of the White House and visitor services and maintenance at national parks and monuments.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 93 to S.Amdt. 26 to H.R. 933 (Department of Defense, Military Construction and Veterans Affairs, and Full-Year Continuing Appropriations Act, 2013)",,"{'yes': 43, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00040.xml,,,14:49:00,"{'yes': 45, 'no': 54, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00040,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/40.json
113,Senate,1,41,"{'bill_id': 'hr933-113', 'number': 'H.R.933', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr933.json', 'title': 'Making appropriations for the Department of Defense, the Department of Veterans Affairs, and other departments and agencies for the fiscal year ending September 30, 2013, and for other purposes.', 'latest_action': 'Became Public Law No: 113-6.'}",2013-03-20,"{'yes': 1, 'no': 51, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","To increase by $25,000,000 the amount appropriated for Operation and Maintenance for the Department of Defense for programs, projects, and activities in the continental United States, and to provide an offset.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 115 to S.Amdt. 26 to H.R. 933 (Department of Defense, Military Construction and Veterans Affairs, and Full-Year Continuing Appropriations Act, 2013)",,"{'yes': 39, 'no': 6, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00041.xml,,,15:21:00,"{'yes': 40, 'no': 59, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00041,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/41.json
113,Senate,1,42,"{'bill_id': 'hr933-113', 'number': 'H.R.933', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr933.json', 'title': 'Making appropriations for the Department of Defense, the Department of Veterans Affairs, and other departments and agencies for the fiscal year ending September 30, 2013, and for other purposes.', 'latest_action': 'Became Public Law No: 113-6.'}",2013-03-20,"{'yes': 51, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",In the nature of a substitute.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 26 to H.R. 933 (Department of Defense, Military Construction and Veterans Affairs, and Full-Year Continuing Appropriations Act, 2013)",,"{'yes': 17, 'no': 28, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00042.xml,,,15:42:00,"{'yes': 70, 'no': 29, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00042,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/42.json
113,Senate,1,43,"{'bill_id': 'hr933-113', 'number': 'H.R.933', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr933.json', 'title': 'Making appropriations for the Department of Defense, the Department of Veterans Affairs, and other departments and agencies for the fiscal year ending September 30, 2013, and for other purposes.', 'latest_action': 'Became Public Law No: 113-6.'}",2013-03-20,"{'yes': 51, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","A bill making appropriations for the Department of Defense, the Department of Veterans Affairs, and other departments and agencies for the fiscal year ending September 30, 2013, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion H.R. 933,,"{'yes': 10, 'no': 35, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00043.xml,,,16:04:00,"{'yes': 63, 'no': 36, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00043,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/43.json
