congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
111,Senate,2,224,"{'bill_id': 'hr1586-111', 'number': 'H.R.1586', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr1586.json', 'title': 'An act to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.', 'latest_action': 'Became Public Law No: 111-226.'}",2010-08-04,"{'yes': 57, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","An act to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 2, 'no': 38, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00224.xml,,,10:41:00,"{'yes': 61, 'no': 38, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00224,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/224.json
111,Senate,2,225,"{'bill_id': 'hr1586-111', 'number': 'H.R.1586', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr1586.json', 'title': 'An act to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.', 'latest_action': 'Became Public Law No: 111-226.'}",2010-08-04,"{'yes': 57, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",In the nature of a substitute.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 2, 'no': 38, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00225.xml,,,11:09:00,"{'yes': 61, 'no': 38, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00225,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/225.json
111,Senate,2,226,"{'bill_id': 'hr1586-111', 'number': 'H.R.1586', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr1586.json', 'title': 'An act to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.', 'latest_action': 'Became Public Law No: 111-226.'}",2010-08-05,"{'yes': 2, 'no': 55, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","An act to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 40, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00226.xml,,,11:23:00,"{'yes': 42, 'no': 58, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00226,2/3,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/226.json
111,Senate,2,227,"{'bill_id': 'hr1586-111', 'number': 'H.R.1586', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr1586.json', 'title': 'An act to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.', 'latest_action': 'Became Public Law No: 111-226.'}",2010-08-05,"{'yes': 2, 'no': 55, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","An act to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 40, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00227.xml,,,11:50:00,"{'yes': 42, 'no': 58, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00227,2/3,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/227.json
111,Senate,2,228,"{'bill_id': 'hr1586-111', 'number': 'H.R.1586', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr1586.json', 'title': 'An act to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.', 'latest_action': 'Became Public Law No: 111-226.'}",2010-08-05,"{'yes': 57, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","An act to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 2, 'no': 39, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00228.xml,,,12:07:00,"{'yes': 61, 'no': 39, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00228,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/228.json
111,Senate,2,229,{},2010-08-05,"{'yes': 56, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Elena Kagan, of Massachusetts, to be an Associate Justice of the Supreme Court of the United States",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 5, 'no': 36, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00229.xml,,,15:30:00,"{'yes': 63, 'no': 37, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00229,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/229.json
111,Senate,2,230,{},2010-09-13,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Jane Branstetter Stranch, of Tennessee, to be United States Circuit Judge for the Sixth Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 16, 'no': 21, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00230.xml,,,17:29:00,"{'yes': 71, 'no': 21, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00230,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/230.json
111,Senate,2,231,"{'bill_id': 'hr5297-111', 'number': 'H.R.5297', 'sponsor_id': 'F000339', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr5297.json', 'title': 'An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Code of 1986 to provide tax incentives for small business job creation, and for other purposes', 'latest_action': 'Became Public Law No: 111-240.'}",2010-09-14,"{'yes': 7, 'no': 50, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","To repeal the expansion of information reporting requirements for payments of $600 or more to corporations, and for other purposes.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 39, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00231.xml,,,11:01:00,"{'yes': 46, 'no': 52, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00231,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/231.json
111,Senate,2,232,"{'bill_id': 'hr5297-111', 'number': 'H.R.5297', 'sponsor_id': 'F000339', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr5297.json', 'title': 'An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Code of 1986 to provide tax incentives for small business job creation, and for other purposes', 'latest_action': 'Became Public Law No: 111-240.'}",2010-09-14,"{'yes': 54, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","To exempt certain amounts subject to other information reporting from the information reporting provisions of the Patient Protection and Affordable Care Act, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 0, 'no': 39, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00232.xml,,,11:29:00,"{'yes': 56, 'no': 42, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00232,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/232.json
111,Senate,2,233,"{'bill_id': 'hr5297-111', 'number': 'H.R.5297', 'sponsor_id': 'F000339', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr5297.json', 'title': 'An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Code of 1986 to provide tax incentives for small business job creation, and for other purposes', 'latest_action': 'Became Public Law No: 111-240.'}",2010-09-14,"{'yes': 57, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",In the nature of a substitute.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 2, 'no': 37, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00233.xml,,,11:46:00,"{'yes': 61, 'no': 37, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00233,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/233.json
111,Senate,2,234,"{'bill_id': 'hr5297-111', 'number': 'H.R.5297', 'sponsor_id': 'F000339', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr5297.json', 'title': 'An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Code of 1986 to provide tax incentives for small business job creation, and for other purposes', 'latest_action': 'Became Public Law No: 111-240.'}",2010-09-16,"{'yes': 16, 'no': 40, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Code of 1986 to provide tax incentives for small business job creation, and for other purposes",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 25, 'no': 16, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00234.xml,,,10:49:00,"{'yes': 41, 'no': 58, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00234,2/3,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/234.json
111,Senate,2,235,"{'bill_id': 'hr5297-111', 'number': 'H.R.5297', 'sponsor_id': 'F000339', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr5297.json', 'title': 'An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Code of 1986 to provide tax incentives for small business job creation, and for other purposes', 'latest_action': 'Became Public Law No: 111-240.'}",2010-09-16,"{'yes': 12, 'no': 45, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Code of 1986 to provide tax incentives for small business job creation, and for other purposes",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 39, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00235.xml,,,11:20:00,"{'yes': 51, 'no': 48, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00235,2/3,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/235.json
111,Senate,2,236,"{'bill_id': 'hr5297-111', 'number': 'H.R.5297', 'sponsor_id': 'F000339', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr5297.json', 'title': 'An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Code of 1986 to provide tax incentives for small business job creation, and for other purposes', 'latest_action': 'Became Public Law No: 111-240.'}",2010-09-16,"{'yes': 57, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Code of 1986 to provide tax incentives for small business job creation, and for other purposes",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 2, 'no': 38, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00236.xml,,,12:01:00,"{'yes': 61, 'no': 38, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00236,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/236.json
111,Senate,2,237,"{'bill_id': 'hr5297-111', 'number': 'H.R.5297', 'sponsor_id': 'F000339', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr5297.json', 'title': 'An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Code of 1986 to provide tax incentives for small business job creation, and for other purposes', 'latest_action': 'Became Public Law No: 111-240.'}",2010-09-16,"{'yes': 57, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Code of 1986 to provide tax incentives for small business job creation, and for other purposes",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 2, 'no': 38, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00237.xml,,,12:30:00,"{'yes': 61, 'no': 38, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00237,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/237.json
111,Senate,2,238,"{'bill_id': 's3454-111', 'number': 'S.3454', 'sponsor_id': 'L000261', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/s3454.json', 'title': 'An original bill to authorize appropriations for fiscal year 2011 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Senate Committee on Armed Services. Hearings held prior to introduction and/or referral. Hearings printed: S.Hrg. 111-701, pt. 1.'}",2010-09-21,"{'yes': 54, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","An original bill to authorize appropriations for fiscal year 2011 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 0, 'no': 40, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00238.xml,,,14:39:00,"{'yes': 56, 'no': 43, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00238,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/238.json
111,Senate,2,239,"{'bill_id': 'sjres30-111', 'number': 'S.J.RES.30', 'sponsor_id': 'I000055', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/sjres30.json', 'title': 'A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the National Mediation Board relating to representation election procedures.', 'latest_action': 'Motion to proceed to consideration of measure rejected in Senate by Yea-Nay Vote. 43 - 56. Record Vote Number: 239.'}",2010-09-23,"{'yes': 3, 'no': 54, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the National Mediation Board relating to representation election procedures.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00239.xml,,,12:30:00,"{'yes': 43, 'no': 56, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00239,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/239.json
111,Senate,2,240,"{'bill_id': 's3628-111', 'number': 'S.3628', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/s3628.json', 'title': 'A bill to amend the Federal Election Campaign Act of 1971 to prohibit foreign influence in Federal elections, to prohibit government contractors from making expenditures with respect to such elections, and to establish additional disclosure requirements with respect to spending in such elections, and for other purposes.', 'latest_action': 'Upon reconsideration, cloture on the motion to proceed to the bill (S.3628) not invoked in Senate by Yea-Nay Vote. 59 - 39. Record Vote Number: 240.'}",2010-09-23,"{'yes': 57, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to amend the Federal Election Campaign Act of 1971 to prohibit foreign influence in Federal elections, to prohibit government contractors from making expenditures with respect to such elections, and to establish additional disclosure requirements with respect to spending in such elections, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 0, 'no': 39, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00240.xml,,,14:20:00,"{'yes': 59, 'no': 39, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00240,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/240.json
111,Senate,2,241,"{'bill_id': 's3816-111', 'number': 'S.3816', 'sponsor_id': 'D000563', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/s3816.json', 'title': 'A bill to amend the Internal Revenue Code of 1986 to create American jobs and to prevent the offshoring of such jobs overseas.', 'latest_action': 'Cloture on the motion to proceed to the bill not invoked in Senate by Yea-Nay Vote. 53 - 45. Record Vote Number: 242.'}",2010-09-27,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",A bill to amend the Internal Revenue Code of 1986 to create American jobs and to prevent the offshoring of such jobs overseas.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 2, 'no': 25, 'present': 0, 'not_voting': 14, 'majority_position': 'No'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00241.xml,,,19:05:00,"{'yes': 48, 'no': 25, 'present': 0, 'not_voting': 27}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00241,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/241.json
111,Senate,2,242,"{'bill_id': 's3816-111', 'number': 'S.3816', 'sponsor_id': 'D000563', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/s3816.json', 'title': 'A bill to amend the Internal Revenue Code of 1986 to create American jobs and to prevent the offshoring of such jobs overseas.', 'latest_action': 'Cloture on the motion to proceed to the bill not invoked in Senate by Yea-Nay Vote. 53 - 45. Record Vote Number: 242.'}",2010-09-28,"{'yes': 52, 'no': 4, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",A bill to amend the Internal Revenue Code of 1986 to create American jobs and to prevent the offshoring of such jobs overseas.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 0, 'no': 40, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00242.xml,,,11:31:00,"{'yes': 53, 'no': 45, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00242,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/242.json
111,Senate,2,243,"{'bill_id': 'hr3081-111', 'number': 'H.R.3081', 'sponsor_id': 'L000480', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3081.json', 'title': 'Making continuing appropriations for fiscal year 2011, and for other purposes.', 'latest_action': 'Became Public Law No: 111-242.'}",2010-09-28,"{'yes': 56, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","A bill making appropriations for the Department of State, foreign operations, and related programs for the fiscal year ending September 30, 2010, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 25, 'no': 15, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00243.xml,,,12:19:00,"{'yes': 83, 'no': 15, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00243,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/243.json
111,Senate,2,244,"{'bill_id': 'sjres39-111', 'number': 'S.J.RES.39', 'sponsor_id': 'E000285', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/sjres39.json', 'title': 'A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule relating to status as a grandfathered health plan under the Patient Protection and Affordable Care Act.', 'latest_action': 'Motion to proceed to consideration of measure rejected in Senate by Yea-Nay Vote. 40 - 59. Record Vote Number: 244.'}",2010-09-29,"{'yes': 0, 'no': 57, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule relating to status as a grandfathered health plan under the Patient Protection and Affordable Care Act.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00244.xml,,,12:23:00,"{'yes': 40, 'no': 59, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00244,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/244.json
111,Senate,2,245,"{'bill_id': 'hr3081-111', 'number': 'H.R.3081', 'sponsor_id': 'L000480', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3081.json', 'title': 'Making continuing appropriations for fiscal year 2011, and for other purposes.', 'latest_action': 'Became Public Law No: 111-242.'}",2010-09-29,"{'yes': 8, 'no': 49, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",To reduce spending other than national security spending by 5 percent.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00245.xml,,,19:02:00,"{'yes': 48, 'no': 51, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00245,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/245.json
111,Senate,2,246,"{'bill_id': 'hr3081-111', 'number': 'H.R.3081', 'sponsor_id': 'L000480', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3081.json', 'title': 'Making continuing appropriations for fiscal year 2011, and for other purposes.', 'latest_action': 'Became Public Law No: 111-242.'}",2010-09-29,"{'yes': 4, 'no': 53, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","To extend funding at the level provided until February 4, 2011.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 35, 'no': 5, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00246.xml,,,19:35:00,"{'yes': 39, 'no': 60, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00246,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/246.json
