congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
111,Senate,1,206,"{'bill_id': 'hr1256-111', 'number': 'H.R.1256', 'sponsor_id': 'W000215', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr1256.json', 'title': ""To protect the public health by providing the Food and Drug Administration with certain authority to regulate tobacco products, to amend title 5, United States Code, to make certain modifications in the Thrift Savings Plan, the Civil Service Retirement System, and the Federal Employees' Retirement System, and for other purposes."", 'latest_action': 'Became Public Law No: 111-31.'}",2009-06-10,"{'yes': 54, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","To protect the public health by providing the Food and Drug Administration with certain authority to regulate tobacco products, to amend title 5, United States Code, to make certain modifications in the Thrift Savings Plan, the Civil Service Retirement System, and the Federal Employees' Retirement System, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 11, 'no': 29, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00206.xml,,,12:30:00,"{'yes': 67, 'no': 30, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00206,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/206.json
111,Senate,1,207,"{'bill_id': 'hr1256-111', 'number': 'H.R.1256', 'sponsor_id': 'W000215', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr1256.json', 'title': ""To protect the public health by providing the Food and Drug Administration with certain authority to regulate tobacco products, to amend title 5, United States Code, to make certain modifications in the Thrift Savings Plan, the Civil Service Retirement System, and the Federal Employees' Retirement System, and for other purposes."", 'latest_action': 'Became Public Law No: 111-31.'}",2009-06-11,"{'yes': 54, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","To protect the public health by providing the Food and Drug Administration with certain authority to regulate tobacco products, to amend title 5, United States Code, to make certain modifications in the Thrift Savings Plan, the Civil Service Retirement System, and the Federal Employees' Retirement System, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 23, 'no': 16, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00207.xml,,,14:27:00,"{'yes': 79, 'no': 17, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00207,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/207.json
111,Senate,1,208,"{'bill_id': 's1023-111', 'number': 'S.1023', 'sponsor_id': 'D000432', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/s1023.json', 'title': 'A bill to establish a non-profit corporation to communicate United States entry policies and otherwise promote leisure, business, and scholarly travel to the United States.', 'latest_action': 'Message received in the Senate: Returned to the Senate pursuant to the provisions of H.Res. 1653.'}",2009-06-16,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","A bill to establish a non-profit corporation to communicate United States entry policies and otherwise promote leisure, business, and scholarly travel to the United States.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 35, 'no': 3, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00208.xml,,,11:46:00,"{'yes': 90, 'no': 3, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00208,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/208.json
111,Senate,1,209,"{'bill_id': 'hr2346-111', 'number': 'H.R.2346', 'sponsor_id': 'O000007', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2346.json', 'title': 'Making supplemental appropriations for the fiscal year ending September 30, 2009, and for other purposes.', 'latest_action': 'Became Public Law No: 111-32.'}",2009-06-18,"{'yes': 54, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","A bill making supplemental appropriations for the fiscal year ending September 30, 2009, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 4, 'no': 35, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00209.xml,,,14:50:00,"{'yes': 60, 'no': 36, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00209,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/209.json
111,Senate,1,210,"{'bill_id': 'hr2346-111', 'number': 'H.R.2346', 'sponsor_id': 'O000007', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2346.json', 'title': 'Making supplemental appropriations for the fiscal year ending September 30, 2009, and for other purposes.', 'latest_action': 'Became Public Law No: 111-32.'}",2009-06-18,"{'yes': 54, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","A bill making supplemental appropriations for the fiscal year ending September 30, 2009, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 36, 'no': 3, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Conference Report Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00210.xml,,,16:40:00,"{'yes': 91, 'no': 5, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00210,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/210.json
111,Senate,1,211,"{'bill_id': 's1023-111', 'number': 'S.1023', 'sponsor_id': 'D000432', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/s1023.json', 'title': 'A bill to establish a non-profit corporation to communicate United States entry policies and otherwise promote leisure, business, and scholarly travel to the United States.', 'latest_action': 'Message received in the Senate: Returned to the Senate pursuant to the provisions of H.Res. 1653.'}",2009-06-22,"{'yes': 49, 'no': 1, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Of a perfecting nature.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 2, 'no': 33, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00211.xml,,,17:33:00,"{'yes': 53, 'no': 34, 'present': 0, 'not_voting': 12}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00211,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/211.json
111,Senate,1,212,{},2009-06-24,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Harold Hongju Koh, of Connecticut, to be Legal Adviser of the Department of State",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 8, 'no': 31, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00212.xml,,,11:02:00,"{'yes': 65, 'no': 31, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00212,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/212.json
111,Senate,1,213,{},2009-06-25,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Harold Hongju Koh, of Connecticut, to be Legal Adviser of the Department of State",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 5, 'no': 35, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00213.xml,,,16:09:00,"{'yes': 62, 'no': 35, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00213,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/213.json
111,Senate,1,214,"{'bill_id': 'hr2918-111', 'number': 'H.R.2918', 'sponsor_id': 'W000797', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2918.json', 'title': 'Making appropriations for the Legislative Branch for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-68.'}",2009-06-25,"{'yes': 51, 'no': 4, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","A bill making appropriations for the Legislative Branch for the fiscal year ending September 30, 2010, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 12, 'no': 27, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00214.xml,,,17:11:00,"{'yes': 65, 'no': 31, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00214,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/214.json
111,Senate,1,215,"{'bill_id': 'hr2918-111', 'number': 'H.R.2918', 'sponsor_id': 'W000797', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2918.json', 'title': 'Making appropriations for the Legislative Branch for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-68.'}",2009-07-06,"{'yes': 4, 'no': 49, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","To strike the earmark for the Durham Museum in Omaha, Nebraska.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 27, 'no': 10, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00215.xml,,,17:31:00,"{'yes': 31, 'no': 61, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00215,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/215.json
111,Senate,1,216,"{'bill_id': 'hr2918-111', 'number': 'H.R.2918', 'sponsor_id': 'W000797', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2918.json', 'title': 'Making appropriations for the Legislative Branch for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-68.'}",2009-07-06,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",In the nature of a substitute.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Point of Order,,"{'yes': 15, 'no': 23, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Point of Order Not Sustained,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00216.xml,,,17:58:00,"{'yes': 70, 'no': 23, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00216,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/216.json
111,Senate,1,217,"{'bill_id': 'hr2918-111', 'number': 'H.R.2918', 'sponsor_id': 'W000797', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2918.json', 'title': 'Making appropriations for the Legislative Branch for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-68.'}",2009-07-06,"{'yes': 48, 'no': 4, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","A bill making appropriations for the Legislative Branch for the fiscal year ending September 30, 2010, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 17, 'no': 21, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00217.xml,,,18:16:00,"{'yes': 67, 'no': 25, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00217,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/217.json
111,Senate,1,218,"{'bill_id': 'hr2892-111', 'number': 'H.R.2892', 'sponsor_id': 'P000523', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2892.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-83.'}",2009-07-07,"{'yes': 12, 'no': 44, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","To eliminate the appropriation for the Over-the-Road Bus Security Assistance, as recommended by the Administration.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 35, 'no': 5, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00218.xml,,,16:46:00,"{'yes': 47, 'no': 51, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00218,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/218.json
111,Senate,1,219,"{'bill_id': 'hr2892-111', 'number': 'H.R.2892', 'sponsor_id': 'P000523', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2892.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-83.'}",2009-07-08,"{'yes': 43, 'no': 12, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",To make the pilot program for employment eligibility confirmation for aliens permanent and to improve verification of immigration status of employees.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 0, 'no': 40, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00219.xml,,,11:03:00,"{'yes': 44, 'no': 53, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00219,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/219.json
111,Senate,1,220,"{'bill_id': 'hr2892-111', 'number': 'H.R.2892', 'sponsor_id': 'P000523', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2892.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-83.'}",2009-07-08,"{'yes': 21, 'no': 35, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","To require the completion of at least 700 miles of reinforced fencing along the southwest border by December 31, 2010.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 33, 'no': 7, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00220.xml,,,11:34:00,"{'yes': 54, 'no': 44, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00220,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/220.json
111,Senate,1,221,"{'bill_id': 'hr2892-111', 'number': 'H.R.2892', 'sponsor_id': 'P000523', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2892.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-83.'}",2009-07-08,"{'yes': 12, 'no': 44, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",To require grants for Emergency Operations Centers and financial assistance for the predisaster mitigation program to be awarded without regard to earmarks.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 25, 'no': 15, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00221.xml,,,14:19:00,"{'yes': 38, 'no': 60, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00221,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/221.json
111,Senate,1,222,"{'bill_id': 'hr2892-111', 'number': 'H.R.2892', 'sponsor_id': 'P000523', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2892.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-83.'}",2009-07-08,"{'yes': 6, 'no': 50, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","To strike the provision relating to the Loran-C signal, as recommended by the Administration.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 31, 'no': 9, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00222.xml,,,16:48:00,"{'yes': 37, 'no': 61, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00222,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/222.json
111,Senate,1,223,"{'bill_id': 'hr2892-111', 'number': 'H.R.2892', 'sponsor_id': 'P000523', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2892.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-83.'}",2009-07-09,"{'yes': 2, 'no': 51, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",To strike the earmark for the City of Whitefish Emergency Operations Center.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 34, 'no': 6, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00223.xml,,,11:30:00,"{'yes': 36, 'no': 59, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00223,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/223.json
111,Senate,1,224,"{'bill_id': 'hr2892-111', 'number': 'H.R.2892', 'sponsor_id': 'P000523', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2892.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-83.'}",2009-07-09,"{'yes': 3, 'no': 52, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",To strike the appropriation for the Advanced Training Center.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 32, 'no': 7, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00224.xml,,,14:00:00,"{'yes': 35, 'no': 61, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00224,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/224.json
111,Senate,1,225,"{'bill_id': 'hr2892-111', 'number': 'H.R.2892', 'sponsor_id': 'P000523', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2892.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-83.'}",2009-07-09,"{'yes': 43, 'no': 9, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",To prevent funds from being used to prevent individuals from importing prescription drugs under certain circumstances.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 10, 'no': 27, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00225.xml,,,20:23:00,"{'yes': 55, 'no': 36, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00225,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/225.json
111,Senate,1,226,"{'bill_id': 'hr2892-111', 'number': 'H.R.2892', 'sponsor_id': 'P000523', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2892.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-83.'}",2009-07-09,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",To prohibit certain funds from being used for certain efforts.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 13, 'no': 24, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00226.xml,,,21:13:00,"{'yes': 67, 'no': 24, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00226,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/226.json
111,Senate,1,227,"{'bill_id': 'hr2892-111', 'number': 'H.R.2892', 'sponsor_id': 'P000523', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2892.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-83.'}",2009-07-09,"{'yes': 4, 'no': 48, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",To prohibit no bid contracts by requiring the use of competitive procedures to award contracts and grants funded under this Act.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 27, 'no': 10, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00227.xml,,,21:13:00,"{'yes': 31, 'no': 60, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00227,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/227.json
111,Senate,1,228,"{'bill_id': 'hr2892-111', 'number': 'H.R.2892', 'sponsor_id': 'P000523', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2892.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-83.'}",2009-07-09,"{'yes': 28, 'no': 23, 'present': 0, 'not_voting': 7, 'majority_position': 'None'}",To increase funding for firefighter assistance grants and recruitment and retention grants.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 3, 'no': 34, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00228.xml,,,21:31:00,"{'yes': 32, 'no': 58, 'present': 0, 'not_voting': 10}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00228,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/228.json
111,Senate,1,229,"{'bill_id': 'hr2892-111', 'number': 'H.R.2892', 'sponsor_id': 'P000523', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2892.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-83.'}",2009-07-09,"{'yes': 50, 'no': 1, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}","A bill making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2010, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 32, 'no': 5, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00229.xml,,,21:51:00,"{'yes': 84, 'no': 6, 'present': 0, 'not_voting': 10}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00229,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/229.json
111,Senate,1,230,{},2009-07-13,"{'yes': 54, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Robert M. Groves, of Michigan, to be Director of the Census",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 20, 'no': 15, 'present': 0, 'not_voting': 5, 'majority_position': 'None'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00230.xml,,,17:41:00,"{'yes': 76, 'no': 15, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00230,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/230.json
111,Senate,1,231,"{'bill_id': 's1390-111', 'number': 'S.1390', 'sponsor_id': 'L000261', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/s1390.json', 'title': 'An original bill to authorize appropriations for fiscal year 2010 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Held at the desk.'}",2009-07-16,"{'yes': 0, 'no': 56, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",To prevent duplication in the Federal government.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 29, 'no': 4, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00231.xml,,,22:09:00,"{'yes': 29, 'no': 62, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00231,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/231.json
