congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
112,Senate,1,191,"{'bill_id': 'hr2112-112', 'number': 'H.R.2112', 'sponsor_id': 'K000220', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2112.json', 'title': 'An act making consolidated appropriations for the Departments of Agriculture, Commerce, Justice, Transportation, and Housing and Urban Development, and related programs for the fiscal year ending September 30, 2012, and for other purposes.', 'latest_action': 'Became Public Law No: 112-55.'}",2011-11-01,"{'yes': 1, 'no': 50, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",To prohibit the use of funds to implement regulations regarding the removal of essential-use designation for epinephrine used in oral pressurized metered-dose inhalers.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 43, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00191.xml,,,11:05:00,"{'yes': 44, 'no': 54, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00191,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/191.json
112,Senate,1,192,"{'bill_id': 'hr2112-112', 'number': 'H.R.2112', 'sponsor_id': 'K000220', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2112.json', 'title': 'An act making consolidated appropriations for the Departments of Agriculture, Commerce, Justice, Transportation, and Housing and Urban Development, and related programs for the fiscal year ending September 30, 2012, and for other purposes.', 'latest_action': 'Became Public Law No: 112-55.'}",2011-11-01,"{'yes': 6, 'no': 45, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",To eliminate funding for the Small Community Air Service Development Program.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 34, 'no': 11, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00192.xml,,,11:28:00,"{'yes': 41, 'no': 57, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00192,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/192.json
112,Senate,1,193,"{'bill_id': 'hr2112-112', 'number': 'H.R.2112', 'sponsor_id': 'K000220', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2112.json', 'title': 'An act making consolidated appropriations for the Departments of Agriculture, Commerce, Justice, Transportation, and Housing and Urban Development, and related programs for the fiscal year ending September 30, 2012, and for other purposes.', 'latest_action': 'Became Public Law No: 112-55.'}",2011-11-01,"{'yes': 0, 'no': 51, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","A bill making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs for the fiscal year ending September 30, 2012, and for other purposes.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion to Recommit,,"{'yes': 39, 'no': 7, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Recommit Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00193.xml,,,11:45:00,"{'yes': 39, 'no': 60, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00193,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/193.json
112,Senate,1,194,"{'bill_id': 'hr2112-112', 'number': 'H.R.2112', 'sponsor_id': 'K000220', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2112.json', 'title': 'An act making consolidated appropriations for the Departments of Agriculture, Commerce, Justice, Transportation, and Housing and Urban Development, and related programs for the fiscal year ending September 30, 2012, and for other purposes.', 'latest_action': 'Became Public Law No: 112-55.'}",2011-11-01,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs for the fiscal year ending September 30, 2012, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 16, 'no': 30, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00194.xml,,,12:01:00,"{'yes': 69, 'no': 30, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00194,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/194.json
112,Senate,1,195,"{'bill_id': 's1769-112', 'number': 'S.1769', 'sponsor_id': 'K000367', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s1769.json', 'title': 'A bill to put workers back on the job while rebuilding and modernizing America.', 'latest_action': 'Motion to proceed to consideration of measure under the order of 11/2/2011, not having achieved 60 votes in the affirmative, was rejected in Senate by Yea-Nay Vote. 51 - 49. Record Vote Number: 195.'}",2011-11-03,"{'yes': 50, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",A bill to put workers back on the job while rebuilding and modernizing America.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 0, 'no': 47, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00195.xml,,,14:59:00,"{'yes': 51, 'no': 49, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00195,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/195.json
112,Senate,1,196,"{'bill_id': 's1786-112', 'number': 'S.1786', 'sponsor_id': 'H000338', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s1786.json', 'title': 'A bill to facilitate job creation by reducing regulatory uncertainty, providing for rational evaluation of regulations, providing flexibilities to States and localities, providing for infrastructure spending, and for other purposes.', 'latest_action': 'Motion to proceed to consideration of measure under the order of 11/2/2011, not having achieved 60 votes in the affirmative, was rejected in Senate by Yea-Nay Vote. 47 - 53. Record Vote Number: 196.'}",2011-11-03,"{'yes': 1, 'no': 50, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","A bill to facilitate job creation by reducing regulatory uncertainty, providing for rational evaluation of regulations, providing flexibilities to States and localities, providing for infrastructure spending, and for other purposes.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 46, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00196.xml,,,15:27:00,"{'yes': 47, 'no': 53, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00196,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/196.json
112,Senate,1,197,{},2011-11-03,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Scott Wesley Skavdahl, of Wyoming, to be United States District Judge for the District of Wyoming",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00197.xml,,,15:43:00,"{'yes': 96, 'no': 0, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00197,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/197.json
112,Senate,1,198,"{'bill_id': 'hr674-112', 'number': 'H.R.674', 'sponsor_id': 'H000528', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr674.json', 'title': 'To amend the Internal Revenue Code of 1986 to repeal the imposition of 3 percent withholding on certain payments made to vendors by government entities, to modify the calculation of modified adjusted gross income for purposes of determining eligibility for certain healthcare-related programs, and for other purposes.', 'latest_action': 'Became Public Law No: 112-56.'}",2011-11-07,"{'yes': 49, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","To amend the Internal Revenue Code of 1986 to repeal the imposition of 3 percent withholding on certain payments made to vendors by government entities, to modify the calculation of modified adjusted gross income for purposes of determining eligibility for certain healthcare-related programs, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed,,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Cloture on the Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00198.xml,,,17:33:00,"{'yes': 94, 'no': 1, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00198,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/198.json
112,Senate,1,199,{},2011-11-08,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Evan Jonathan Wallach, of New York, to be United States Circuit Judge for the Federal Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00199.xml,,,12:16:00,"{'yes': 99, 'no': 0, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00199,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/199.json
112,Senate,1,200,"{'bill_id': 'sjres6-112', 'number': 'S.J.RES.6', 'sponsor_id': 'H001016', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/sjres6.json', 'title': 'A joint resolution disapproving the rule submitted by the Federal Communications Commission with respect to regulating the Internet and broadband industry practices.', 'latest_action': 'Motion to proceed to consideration of measure rejected in Senate by Yea-Nay Vote. 46 - 52. Record Vote Number: 200.'}",2011-11-10,"{'yes': 0, 'no': 50, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",A joint resolution disapproving the rule submitted by the Federal Communications Commission with respect to regulating the Internet and broadband industry practices.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00200.xml,,,12:08:00,"{'yes': 46, 'no': 52, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00200,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/200.json
112,Senate,1,201,"{'bill_id': 'sjres27-112', 'number': 'S.J.RES.27', 'sponsor_id': 'P000603', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/sjres27.json', 'title': 'A joint resolution disapproving a rule submitted by the Environmental Protection Agency relating to the mitigation by States of cross-border air pollution under the Clean Air Act.', 'latest_action': 'Motion to proceed to consideration of measure rejected in Senate by Yea-Nay Vote. 41 - 56. Record Vote Number: 201.'}",2011-11-10,"{'yes': 2, 'no': 48, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",A joint resolution disapproving a rule submitted by the Environmental Protection Agency relating to the mitigation by States of cross-border air pollution under the Clean Air Act.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 39, 'no': 6, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00201.xml,,,12:37:00,"{'yes': 41, 'no': 56, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00201,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/201.json
112,Senate,1,202,"{'bill_id': 'hr674-112', 'number': 'H.R.674', 'sponsor_id': 'H000528', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr674.json', 'title': 'To amend the Internal Revenue Code of 1986 to repeal the imposition of 3 percent withholding on certain payments made to vendors by government entities, to modify the calculation of modified adjusted gross income for purposes of determining eligibility for certain healthcare-related programs, and for other purposes.', 'latest_action': 'Became Public Law No: 112-56.'}",2011-11-10,"{'yes': 0, 'no': 50, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",To provide American jobs through economic growth.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 40, 'no': 4, 'present': 1, 'not_voting': 2, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00202.xml,,,13:49:00,"{'yes': 40, 'no': 56, 'present': 1, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00202,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/202.json
112,Senate,1,203,"{'bill_id': 'hr674-112', 'number': 'H.R.674', 'sponsor_id': 'H000528', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr674.json', 'title': 'To amend the Internal Revenue Code of 1986 to repeal the imposition of 3 percent withholding on certain payments made to vendors by government entities, to modify the calculation of modified adjusted gross income for purposes of determining eligibility for certain healthcare-related programs, and for other purposes.', 'latest_action': 'Became Public Law No: 112-56.'}",2011-11-10,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","To amend the Internal Revenue Code of 1986 to permit a 100 percent levy for payments to Federal vendors relating to property, to require a study on how to reduce the amount of Federal taxes owed but not paid by Federal contractors, and to make certain improvements in the laws relating to the employment and training of veterans.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 43, 'no': 1, 'present': 1, 'not_voting': 2, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00203.xml,,,14:14:00,"{'yes': 94, 'no': 1, 'present': 1, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00203,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/203.json
112,Senate,1,204,"{'bill_id': 'hr674-112', 'number': 'H.R.674', 'sponsor_id': 'H000528', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr674.json', 'title': 'To amend the Internal Revenue Code of 1986 to repeal the imposition of 3 percent withholding on certain payments made to vendors by government entities, to modify the calculation of modified adjusted gross income for purposes of determining eligibility for certain healthcare-related programs, and for other purposes.', 'latest_action': 'Became Public Law No: 112-56.'}",2011-11-10,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","To amend the Internal Revenue Code of 1986 to repeal the imposition of 3 percent withholding on certain payments made to vendors by government entities, to modify the calculation of modified adjusted gross income for purposes of determining eligibility for certain healthcare-related programs, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 44, 'no': 0, 'present': 1, 'not_voting': 2, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00204.xml,,,14:33:00,"{'yes': 95, 'no': 0, 'present': 1, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00204,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/204.json
112,Senate,1,205,"{'bill_id': 'hr2354-112', 'number': 'H.R.2354', 'sponsor_id': 'F000372', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2354.json', 'title': 'Making appropriations for energy and water development and related agencies for the fiscal year ending September 30, 2012, and for other purposes.', 'latest_action': 'Returned to the Calendar. Calendar No. 157.'}",2011-11-10,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","A bill making appropriations for energy and water development and related agencies for the fiscal year ending September 30, 2012, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 30, 'no': 14, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00205.xml,,,14:52:00,"{'yes': 81, 'no': 14, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00205,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/205.json
112,Senate,1,206,{},2011-11-15,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Sharon L. Gleason, of Alaska, to be United States District Judge for the District of Alaska",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 36, 'no': 8, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00206.xml,,,12:02:00,"{'yes': 87, 'no': 8, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00206,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/206.json
112,Senate,1,207,{},2011-11-15,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Yvonne Gonzalez Rogers, of California, to be United States District Judge for the Northern District of California",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 38, 'no': 6, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00207.xml,,,12:28:00,"{'yes': 89, 'no': 6, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00207,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/207.json
112,Senate,1,208,"{'bill_id': 'hr2112-112', 'number': 'H.R.2112', 'sponsor_id': 'K000220', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2112.json', 'title': 'An act making consolidated appropriations for the Departments of Agriculture, Commerce, Justice, Transportation, and Housing and Urban Development, and related programs for the fiscal year ending September 30, 2012, and for other purposes.', 'latest_action': 'Became Public Law No: 112-55.'}",2011-11-17,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","An act making consolidated appropriations for the Departments of Agriculture, Commerce, Justice, Transportation, and Housing and Urban Development, and related programs for the fiscal year ending September 30, 2012, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 17, 'no': 30, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Conference Report Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00208.xml,,,18:41:00,"{'yes': 70, 'no': 30, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00208,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/208.json
112,Senate,1,209,{},2011-11-28,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Christopher Droney, of Connecticut, to be United States Circuit Judge for the Second Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 39, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00209.xml,,,17:33:00,"{'yes': 88, 'no': 0, 'present': 0, 'not_voting': 12}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00209,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/209.json
112,Senate,1,210,"{'bill_id': 's1867-112', 'number': 'S.1867', 'sponsor_id': 'L000261', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s1867.json', 'title': 'An original bill to authorize appropriations for fiscal year 2012 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'See also H.R. 1540.'}",2011-11-29,"{'yes': 34, 'no': 16, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To revise the provisions relating to detainee matters.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 2, 'no': 44, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00210.xml,,,14:35:00,"{'yes': 37, 'no': 61, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00210,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/210.json
112,Senate,1,211,"{'bill_id': 's1867-112', 'number': 'S.1867', 'sponsor_id': 'L000261', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s1867.json', 'title': 'An original bill to authorize appropriations for fiscal year 2012 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'See also H.R. 1540.'}",2011-11-29,"{'yes': 25, 'no': 24, 'present': 0, 'not_voting': 2, 'majority_position': 'None'}",To repeal the Authorization for the Use of Military Force Against Iraq Resolution of 2002.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 4, 'no': 42, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00211.xml,,,18:10:00,"{'yes': 30, 'no': 67, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00211,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/211.json
112,Senate,1,212,"{'bill_id': 's1867-112', 'number': 'S.1867', 'sponsor_id': 'L000261', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s1867.json', 'title': 'An original bill to authorize appropriations for fiscal year 2012 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'See also H.R. 1540.'}",2011-11-30,"{'yes': 49, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","An original bill to authorize appropriations for fiscal year 2012 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 37, 'no': 10, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00212.xml,,,11:15:00,"{'yes': 88, 'no': 12, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00212,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/212.json
112,Senate,1,213,"{'bill_id': 's1867-112', 'number': 'S.1867', 'sponsor_id': 'L000261', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s1867.json', 'title': 'An original bill to authorize appropriations for fiscal year 2012 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'See also H.R. 1540.'}",2011-12-01,"{'yes': 41, 'no': 10, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To clarify the applicability of requirements for military custody with respect to detainees.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 3, 'no': 44, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00213.xml,,,14:02:00,"{'yes': 45, 'no': 55, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00213,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/213.json
112,Senate,1,214,"{'bill_id': 's1867-112', 'number': 'S.1867', 'sponsor_id': 'L000261', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s1867.json', 'title': 'An original bill to authorize appropriations for fiscal year 2012 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'See also H.R. 1540.'}",2011-12-01,"{'yes': 39, 'no': 12, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To limit the authority of the Armed Forces to detain citizens of the United States under section 1031.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 5, 'no': 42, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00214.xml,,,18:08:00,"{'yes': 45, 'no': 55, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00214,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/214.json
112,Senate,1,215,"{'bill_id': 's1867-112', 'number': 'S.1867', 'sponsor_id': 'L000261', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s1867.json', 'title': 'An original bill to authorize appropriations for fiscal year 2012 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'See also H.R. 1540.'}",2011-12-01,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Of a perfecting nature.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 46, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00215.xml,,,18:36:00,"{'yes': 99, 'no': 1, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00215,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/215.json
